1 6167.671998408507 18195.131760686636
1 1655.4388727137703 18928.91873443313
1 1658.1562967419159 18945.54833880812
1 1663.6289893341018 19079.810669694096
1 13715.404769652 26504.60792601481
1 13503.530280965031 25962.799362595193
1 13611.775397347985 26082.7267010184
1 10167.657802537375 26852.163549626246
1 10167.657802537375 26852.163549626246
1 10167.657802537375 26852.163549626246
1 10167.657802537375 26852.163549626246
1 10396.509840108105 26472.46385111846
1 10330.615386964462 26877.154808779247
1 10316.982080683461 26877.29277548287
1 8640.149971983454 9978.613176887855
1 14190.270216205798 19808.226009226404
1 14189.393291613844 19804.904545121826
1 14932.692033263855 19605.957749512978
1 15762.777545259625 22862.848547737114
1 12697.37327654456 23539.993268915452
1 13748.22685168602 23758.288756935857
1 11596.502724816091 20876.12349180132
1 11587.977135685214 20876.209946964867
1 12326.182245961973 22111.88630419504
1 12076.304591145716 18229.616659831256
1 12671.18712043314 17249.127874545753
1 11414.935306136962 27169.1615888495
1 12070.838404853537 26819.534157976508
1 12164.487636160979 26129.307963736355
1 8144.305624714587 9314.159056169912
1 10234.823898553092 25732.649778293446
1 10360.348345645587 27085.52555350866
1 10302.22795958916 27062.804703572765
1 10458.163884326583 23640.347689206712
1 14951.354660861252 24261.94759014435
1 12398.810390584986 21448.520266114734
1 12428.539522758394 21433.792488456704
1 11338.6411661093 21389.314452175982
1 13554.939337303163 24136.43823850993
1 13215.249170097872 24188.60829754453
1 13855.129863224283 23220.04416229669
1 9898.67576500948 19119.63508118596
1 13812.580356505292 25924.274894366972
1 15908.997809352586 18761.532532403246
1 15908.997809352586 18761.532532403246
1 15908.997809352586 18761.532532403246
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15921.909504124138 18899.051502616145
1 15990.411344460212 19051.63468263205
1 14728.657666197745 24715.74365951959
1 9869.412314833025 18538.321102360263
1 8216.483689509565 12682.019651756622
1 13721.331671126944 23225.77762008831
1 13713.635717891273 23222.52241015341
1 12321.551390919893 24116.495579642244
1 14756.646907268208 18250.13806737028
1 14579.348081686068 18275.089330523275
1 14426.794386636117 17942.428264918737
1 15934.985937601072 21014.446380228736
1 15929.121249727556 21030.035568448715
1 14459.861521046376 23612.753915430047
1 15123.125081732986 22033.85753614176
1 15251.930751742097 12619.516700243577
1 15251.930751742097 12619.516700243577
1 15251.930751742097 12619.516700243577
1 15251.930751742097 12619.516700243577
1 15251.930751742097 12619.516700243577
1 15251.930751742097 12619.516700243577
1 15545.3293106067 10368.293572925963
1 15545.3293106067 10368.293572925963
1 15545.3293106067 10368.293572925963
1 12429.548260477663 28308.80176135339
1 13545.161316615355 26295.376267993823
1 12655.049981722084 11842.889200669713
1 10684.326841715898 25337.391913719475
1 14782.883845446166 19893.693712111562
1 12386.520788100897 20714.97260373924
1 12337.58551503648 20669.95678216312
1 13777.108292786754 18351.51597960666
1 9976.64630084316 19163.24803950917
1 8045.7282079550205 8958.831355367787
1 10559.711986114795 26750.518588469364
1 6667.253810952185 18776.704857421108
1 13526.365006084496 18357.277254321612
1 13889.423542586563 20428.222963226028
1 13081.831206002098 16482.533207277767
1 12935.134854568809 25725.328726100735
1 8210.611645022582 28797.31591680739
1 13081.831206002098 16482.533207277767
1 9304.114010434772 25857.425134195015
1 8210.611645022582 28797.31591680739
1 13081.831206002098 16482.533207277767
1 15899.033594888053 19289.93846069742
1 6667.253810952185 18776.704857421108
1 12793.960029180278 21390.179489502683
1 14572.63624709216 19839.036361184902
1 13526.365006084496 18357.277254321612
1 13965.509462552145 22570.777740048245
1 15363.870929965575 18558.741447453387
1 12461.413431314984 18634.199305773713
1 15363.870929965575 18558.741447453387
1 15363.870929965575 18558.741447453387
1 11753.991230278101 17787.79028849397
1 10376.372868925217 22653.319941768423
1 14508.917637282691 21182.64651216939
1 10408.709156643308 22645.222963118926
1 11948.894408767228 21591.798226892948
1 11929.038959207595 21445.48642201256
1 11001.865858867124 21278.41038924083
1 14010.756782703334 20695.662564660423
1 14024.14375633956 20660.01660632156
1 13889.423542586563 20428.222963226028
1 13409.70192135463 20481.716247599572
1 9538.780609594833 20553.96001246851
1 13960.380804448738 21275.53093164414
1 11755.227515941428 24849.235590709373
1 12262.084914600477 25167.106262870133
1 11664.96854123153 24520.49553646799
1 11667.365581044753 24499.382159234956
1 8294.587710827589 8973.081168865785
1 15921.909504124138 18899.051502616145
1 11035.907957046584 26958.793548314832
1 13526.365006084496 18357.277254321612
1 15990.411344460212 19051.63468263205
1 15991.626317038725 18736.40820634365
1 15991.626317038725 18736.40820634365
1 15921.909504124138 18899.051502616145
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 13062.76846783422 28009.445972055197
1 15251.930751742097 12619.516700243577
1 9084.041430676298 14052.052682102658
1 10437.175003557582 24013.50407816656
1 13226.671238881128 22031.877095624804
1 13242.81928195007 22025.058419837616
1 13429.926163300406 22894.524715762585
1 11383.92297980329 23647.597782857716
1 14978.389500858611 27217.4646576019
1 15528.749612120562 26328.99851715006
1 8634.601240307093 8954.234647983685
1 8777.619458885805 9316.87809875235
1 8706.116733851552 8703.80918392539
1 8704.618276736408 8730.461227963679
1 8708.136256687576 8634.97622960154
1 8914.969922319404 7661.7930322168395
1 13592.88808757154 21979.453101238236
1 13592.88808757154 21979.453101238236
1 8978.792098144593 24287.842695650645
1 8554.457162752748 24232.067111496814
1 8554.457162752748 24232.067111496814
1 8554.457162752748 24232.067111496814
1 8554.457162752748 24232.067111496814
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 8978.792098144593 24287.842695650645
1 14934.548294785549 19387.285652688704
1 7997.518678413238 24248.545994021
1 11339.535835019662 21394.85509264376
1 12529.360412504524 20775.696379530244
1 15851.12011687021 19151.610631980002
1 13369.709435641766 24679.903820031323
1 8836.459795572853 8218.618326223455
1 10112.461121070548 18635.767900398932
1 10345.285872257606 18737.75029102899
1 10345.285872257606 18737.75029102899
1 10289.601980482985 18707.235040931962
1 9935.937917724834 18645.316036123782
1 9935.937917724834 18645.316036123782
1 15163.753641785937 19462.8997546779
1 15163.753641785937 19462.8997546779
1 15163.753641785937 19462.8997546779
1 9802.232512607763 21193.978883509524
1 9843.291900655895 18470.87739322614
1 9780.76215626864 18110.7756944485
1 9426.620570652245 17890.112033526413
1 9246.604882825399 18113.890929797664
1 15766.391393679427 24350.12299131602
1 12794.023452706751 24505.791698296554
1 13280.00586375856 24766.25156250503
1 13276.637967990886 24771.834450887516
1 13222.284089578374 24913.333213089965
1 13205.49436995387 24947.907182421535
1 10112.461121070548 18635.767900398932
1 10725.456826411828 27361.532004387118
1 10124.682724041166 27572.9591470873
1 10073.036495508859 28054.09162476007
1 10752.34730725654 27645.407595877536
1 14934.548294785549 19387.285652688704
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 9313.030525925918 18748.11530436203
1 8554.457162752748 24232.067111496814
1 8978.792098144593 24287.842695650645
1 8776.257698940055 24236.557709444314
1 13341.591842897993 25145.247102899477
1 13341.591842897993 25145.247102899477
1 13341.591842897993 25145.247102899477
1 14714.457108441857 26304.198264926672
1 12859.620193219103 25538.4990834333
1 12841.006902411697 25556.443719748408
1 11759.160159646883 27964.83281119261
1 12208.857089472935 28297.706533119082
1 12208.857089472935 28297.706533119082
1 12429.548260477663 28308.80176135339
1 12355.289175504295 28174.135121870786
1 12070.841064583336 28067.12096818164
1 10338.878068673948 25411.930417533964
1 10364.090737664606 25476.052580531687
1 14152.022691771796 22305.939501407556
1 11084.921042422706 26683.02651370596
1 11084.921042422706 26683.02651370596
1 11084.921042422706 26683.02651370596
1 11084.921042422706 26683.02651370596
1 9084.041430676298 14052.052682102658
1 9084.041430676298 14052.052682102658
1 11859.990479563014 15775.52777507808
1 11859.990479563014 15775.52777507808
1 10992.664321524033 26540.780175750144
1 10992.664321524033 26540.780175750144
1 10992.664321524033 26540.780175750144
1 15653.005625921709 18894.717686336488
1 13031.782547813258 25543.44738156069
1 13303.519273697282 25066.815373736434
1 13302.528548088216 25047.95604515262
1 13206.12316846184 25033.36682311818
1 14655.91051162529 26578.898028419353
1 15618.432936665544 26835.447638050653
1 12676.76394557138 27992.204303848557
1 12863.722583248396 27932.61901391577
1 12615.83140738937 27473.357604315504
1 11776.730394310609 27697.15571165085
1 10992.664321524033 26540.780175750144
1 11080.550271813874 26445.540689716116
1 11080.550271813874 26445.540689716116
1 11080.550271813874 26445.540689716116
1 11080.550271813874 26445.540689716116
1 10966.68358141376 26708.64740540646
1 10966.68358141376 26708.64740540646
1 10966.68358141376 26708.64740540646
1 12529.360412504524 20775.696379530244
1 12529.360412504524 20775.696379530244
1 12529.360412504524 20775.696379530244
1 12529.360412504524 20775.696379530244
1 13293.616564591124 18256.329976538196
1 9829.832545382611 15973.66221095249
1 9355.60546705022 16561.119017103687
1 9814.894310046395 16576.504133073613
1 9834.687981879164 16158.971567215398
1 15617.650768468971 26845.443935323507
1 15618.855145916052 26895.38041974418
1 15620.411656897748 26874.27795951534
1 15620.411656897748 26874.27795951534
1 10550.041231289099 12856.395975871012
1 13188.212143892539 25031.32373239193
1 12732.074131280882 25459.85527078621
1 12619.185263742227 25862.786140941083
1 7799.939165176707 24612.273700746708
1 14299.287154933263 20377.69765744917
1 11541.85415921209 17482.48776251916
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 11453.556085324206 17199.240474564955
1 15921.909504124138 18899.051502616145
1 11875.091707803891 25149.927674916573
1 11875.091707803891 25149.927674916573
1 11875.091707803891 25149.927674916573
1 7252.020624928991 22612.85073146317
1 7252.020624928991 22612.85073146317
1 24448.640838440275 18855.34951260034
1 19966.096233921126 26199.0264692707
1 19972.934978553094 26198.98860514071
1 18715.999470815354 28652.837099980563
1 20690.23385529261 12729.027198938653
1 20649.107830637076 12729.228403805755
1 20608.839650052018 12729.426702324301
1 24961.562114544446 28729.777844737284
1 24602.54433640791 28718.416224676184
1 24602.54433640791 28718.416224676184
1 18462.873641090584 21931.78455374576
1 17865.313048569195 21624.06340846792
1 17801.51819482015 22044.07098921947
1 20988.254127068853 20291.379919559695
1 21003.530353554816 20134.814649819396
1 20912.685878260818 20119.704233253375
1 23138.319739682018 18284.113622495905
1 23723.83401342592 17110.34542786237
1 23501.11598496599 17013.321029410698
1 23500.929803473235 16982.245510667562
1 19739.863950421743 19133.57411151193
1 21626.516186188906 16499.4310762519
1 19909.199183816672 18460.03234835621
1 22672.61166741955 21337.80857575219
1 18043.255054113804 19115.51677657012
1 22380.168895529583 24772.832301361486
1 18862.71215126122 28112.463791049086
1 20012.747983302106 27464.059295189567
1 19188.742073253903 19357.695924565196
1 19188.742073253903 19357.695924565196
1 19047.139161764877 20581.67891859263
1 16990.568219339766 21588.475912771188
1 16890.39288622426 22168.644019594416
1 17668.446351615537 21942.930936193094
1 17181.274165131443 21632.4972769944
1 19201.675831065688 19764.94827269204
1 17663.346487634408 22956.320109801367
1 21194.63151917589 13899.784311687574
1 20573.541099144553 13375.539301058277
1 21047.458426613128 14070.262358997948
